Price,Close,High,Low,Open,Volume
2007-08-29,0.7483415007591248,0.7492585741416647,0.7214406450962608,0.7229685176667666,538560000
2007-08-30,0.7440614104270935,0.7625562594576274,0.7408516265517915,0.7411579007182308,465660000
2007-08-31,0.7819681167602539,0.7848716262276692,0.7555249004848615,0.7596518119778095,720834000
2007-09-04,0.8061177730560303,0.8094807211704894,0.7732558631448712,0.7854833789387576,683268000
2007-09-05,0.8000034689903259,0.8253764458430057,0.7993927246150904,0.8026025079959044,656274000
2007-09-06,0.8035199642181396,0.8172762321190138,0.8001570148432039,0.809939588702744,425496000
2007-09-07,0.7741730213165283,0.7893049229282274,0.7591933548650341,0.7812033886036388,602304000
2007-09-10,0.7763127088546753,0.8047423705487768,0.7698931395665172,0.790986103791971,872112000
2007-09-11,0.792820155620575,0.7987812147651884,0.7774589983864028,0.7857127683818259,405424000
2007-09-12,0.7616392970085144,0.8052008589741221,0.753844090844684,0.8013032012296669,554452000
2007-09-13,0.7618685960769653,0.7770004999013924,0.7563661005033218,0.776083426416209,452864000
2007-09-14,0.7394000291824341,0.7552197525167458,0.7371073180323546,0.7543026789892231,487308000
2007-09-17,0.7377952337265015,0.7483417173342772,0.7297707709787717,0.7405465093328961,374828000
2007-09-18,0.8024494647979736,0.8139130176482954,0.7444438272465601,0.7455902098628582,844740000
2007-09-19,0.7877763509750366,0.8253768040302355,0.7799810891012056,0.809786389607668,521360000
2007-09-20,0.7831906676292419,0.7967176766564985,0.7744783891572572,0.7882346528472538,324172000
2007-09-21,0.7907565832138062,0.8024494450978471,0.7831906330520846,0.7909858925289553,457532000
2007-09-24,0.8109325766563416,0.8230839494657942,0.7898396152521887,0.7955714196321363,456360000
2007-09-25,0.8212498426437378,0.824688881709047,0.8038252286352275,0.8061179395662804,360748000
2007-09-26,0.8407378792762756,0.8425720260827727,0.823313265964401,0.8253766674560756,518032000
2007-09-27,0.8432597517967224,0.8528891581251387,0.8343181641105168,0.848762246271875,378280000
2007-09-28,0.8308790922164917,0.851284232016405,0.8290448910233643,0.8483037029072868,404292000
2007-10-01,0.8659576177597046,0.870084529683299,0.8370694529446766,0.8379865262624088,398200000
2007-10-02,0.857703685760498,0.8654989441378106,0.8450938070446656,0.8638939978082736,284960000
2007-10-03,0.8212498426437378,0.842572059768784,0.8077228317517634,0.842572059768784,467196000
2007-10-04,0.8249182105064392,0.8297328871763537,0.7967178052611065,0.8203327885362706,378976000
2007-10-05,0.8466991782188416,0.851284601196444,0.8290452505587741,0.8379868417638648,344840000
2007-10-08,0.8604552745819092,0.8618309121318077,0.842572095758312,0.8526600680158737,252484000
2007-10-09,0.8453233242034912,0.8643528301600427,0.8327133869087712,0.8604552270921393,403008000
2007-10-10,0.8462402820587158,0.8510549578975366,0.8258351414149725,0.8510549578975366,389136000
2007-10-11,0.8086397051811218,0.848991473182015,0.7994688637252443,0.8384449945752506,529104000
2007-10-12,0.8283572196960449,0.8283572196960449,0.804971546628889,0.8175814839220972,409952000
2007-10-15,0.8343183398246765,0.8450941310470895,0.8272109519083368,0.831108555260042,355900000
2007-10-16,0.841884195804596,0.8567868433872708,0.8304206417650527,0.8334011712815876,276360000
2007-10-17,0.9065388441085815,0.9090608099518119,0.8737530694964057,0.8746701430155308,717944000
2007-10-18,0.9058509469032288,0.909519295324783,0.8808603813603394,0.9035582359725749,340620000
2007-10-19,0.8572455048561096,0.9042461090920175,0.8570161954854771,0.9037875450132963,505768000
2007-10-22,0.8978263139724731,0.899660515274798,0.8448646601324602,0.8517427920254783,537656000
2007-10-23,0.9021824598312378,0.9095191555468182,0.8776504621096554,0.9095191555468182,294292000
2007-10-24,0.8716896772384644,0.8826946696030318,0.8288159267727373,0.8826946696030318,565500000
2007-10-25,0.7955713868141174,0.8528892095990319,0.7701222595040063,0.8448646947306311,806192000
2007-10-26,0.7886931300163269,0.8262936236933006,0.7772295782032317,0.8207910750929935,616580000
2007-10-29,0.770122230052948,0.7737905780050022,0.7465073050233576,0.7616392061614977,813896000
2007-10-30,0.7983227968215942,0.8146010293278703,0.7634735113705668,0.7763127045380365,525212000
2007-10-31,0.8111618757247925,0.811620385085355,0.7781467966126678,0.8031373606270426,455188000
2007-11-01,0.8111618757247925,0.8274401059380365,0.7875468944546421,0.798551939046196,587236000
2007-11-02,0.8423426747322083,0.848303733163053,0.8109324906408389,0.8223960435222589,491844000
2007-11-05,0.8423426747322083,0.8625185606010265,0.8299619938902492,0.8352352336819556,436636000
2007-11-06,0.8689382672309875,0.8758164000591634,0.8464696671947556,0.8503673249936751,554620000
2007-11-07,0.8276693224906921,0.871918698836249,0.8207911904362721,0.8684796601403062,546768000
2007-11-08,0.7758539319038391,0.8345473820897719,0.7522389553185648,0.8196447375772252,996824000
2007-11-09,0.7648491859436035,0.7978642713023312,0.7485709526504444,0.792132465910521,871056000
2007-11-12,0.6885017156600952,0.7701222858540905,0.6885017156600952,0.7646197908585788,715732000
2007-11-13,0.7492585182189941,0.7499463368701964,0.6885016595505685,0.6997359579701616,726696000
2007-11-14,0.7375656962394714,0.7756247026713271,0.7336680937328997,0.7682880616376463,666720000
2007-11-15,0.7277070879936218,0.7396292056974152,0.7107409848007155,0.7327510734827349,496436000
2007-11-16,0.7439853549003601,0.7460488110663228,0.7277071242467572,0.7336681833956237,423592000
2007-11-19,0.693774938583374,0.7371071880790886,0.6898773357816477,0.7334388399531885,568412000
2007-11-20,0.6885017156600952,0.7079897848197649,0.6674087544043403,0.7068434020868256,622628000
2007-11-21,0.6811650991439819,0.6974433860213767,0.6719942548546218,0.674057711218491,648452000
2007-11-23,0.6928578615188599,0.6958383909388343,0.6772673957326447,0.6859797293179656,141976000
2007-11-26,0.6768087148666382,0.7066140039203564,0.6754331323939887,0.6923991779610852,385896000
2007-11-27,0.705926239490509,0.7079896953515197,0.6811649331459725,0.6864381727935349,458856000
2007-11-28,0.7531562447547913,0.7632441614629727,0.7247265867646374,0.7281656803370504,574548000
2007-11-29,0.7593464255332947,0.7818150205045529,0.748799946641686,0.7520097303054291,489084000
2007-11-30,0.7231218814849854,0.7841080708466771,0.7208291700651872,0.7841080708466771,652656000
2007-12-03,0.7336680889129639,0.7471950975991306,0.7224337907839848,0.7336680889129639,490688000
2007-12-04,0.732980489730835,0.7394000593479401,0.718765658155398,0.736878093378727,371712000
2007-12-05,0.7710393667221069,0.7852541957057237,0.751551352035938,0.7609514500220584,666704000
2007-12-06,0.7866297960281372,0.7891517614185534,0.7623270514908359,0.7692051836431362,371152000
2007-12-07,0.7767710089683533,0.7907565256861944,0.768746495422648,0.7898394524799063,320292000
2007-12-10,0.7852540612220764,0.7944249029537895,0.7770002927310288,0.7792930031639571,336360000
2007-12-11,0.7861712574958801,0.8166643711546768,0.7843371107275111,0.8019909783575766,582436000
2007-12-12,0.8132252097129822,0.8274400372994596,0.7974054901725927,0.8194155228673666,617504000
2007-12-13,0.7909859418869019,0.8086398084783528,0.7676002713220722,0.8033665685013566,500364000
2007-12-14,0.8040544390678406,0.8127667729237679,0.7820444044088367,0.7873176447262302,354016000
2007-12-17,0.76301509141922,0.8031375679396456,0.7611808895158996,0.795571614912008,507408000
2007-12-18,0.7825028300285339,0.790985853039754,0.7669123665156616,0.774707570940834,396896000
2007-12-19,0.7898396253585815,0.7971763219397822,0.7765419243005113,0.7797517085563346,253536000
2007-12-20,0.806347131729126,0.8081813331292519,0.7857127349498287,0.8024495289148457,279940000
2007-12-21,0.8061177730560303,0.8230838195088375,0.7987810777270995,0.8159764334894245,433408000
2007-12-24,0.8203328847885132,0.8242304884542204,0.8061180531481028,0.8120791133412603,104008000
2007-12-26,0.8313375115394592,0.8313375115394592,0.8139129027345874,0.8219374159281236,215340000
2007-12-27,0.805659294128418,0.8345475145364833,0.8035958927626906,0.8299620384750559,241368000
2007-12-28,0.7976346611976624,0.8139128872381622,0.7907564759270026,0.8042834825217616,262064000
2007-12-31,0.7799808979034424,0.8056592791240276,0.7797516432365278,0.7912151965202652,276236000
2008-01-02,0.7568247318267822,0.7852543403689121,0.7465075038797118,0.7822738102803161,483964000
2008-01-03,0.7508635520935059,0.7763126264949164,0.7481122771690121,0.7611807237352791,475308000
2008-01-04,0.687813937664032,0.7320633189163981,0.6832285157859417,0.7283949704814177,736092000
2008-01-07,0.6167396903038025,0.698130990364761,0.6041297559480482,0.6923991871132744,1006800000
2008-01-08,0.6298081874847412,0.6715355415968207,0.6057346992417061,0.6201787812550209,1106956000
2008-01-09,0.662364661693573,0.6625939710006129,0.6288910784436488,0.6382911748189598,741036000
2008-01-10,0.6486083269119263,0.6589255500421073,0.6357691389852106,0.6442521611758479,554432000
2008-01-11,0.6201788783073425,0.646545081239473,0.6155934564637147,0.6332473797579681,572612000
2008-01-14,0.6614481210708618,0.6623651950498916,0.6192621714097691,0.6293500945042412,539188000
2008-01-15,0.6128421425819397,0.6437937626317832,0.6020663536984526,0.6362278122787667,725692000
2008-01-16,0.5436022877693176,0.5814320451699854,0.530992350414915,0.5743246577375272,1464472000
2008-01-17,0.5342021584510803,0.5667586767286829,0.5328265209095894,0.5520853371653781,1133900000
2008-01-18,0.5695096850395203,0.5724902134290848,0.5163187925430842,0.5358067997104098,920428000
2008-01-22,0.5410802960395813,0.554378052835602,0.5119628713711998,0.5151726558866039,709092000
2008-01-23,0.5509392619132996,0.5672175011938123,0.5140265593626774,0.5190704931136472,929880000
2008-01-24,0.5931248664855957,0.5933541758453645,0.5564414911271766,0.5617147318012035,597092000
2008-01-25,0.5720319747924805,0.6295791199553117,0.5692807540966307,0.6158228524884193,688012000
2008-01-28,0.5651535391807556,0.5757000162044537,0.553002170609432,0.5699682684861509,577608000
2008-01-29,0.5825783610343933,0.5848711265619765,0.5603390711097171,0.5752417190637747,414484000
2008-01-30,0.5775344967842102,0.5862467772148967,0.5610269547799625,0.5731783292375944,530476000
2008-01-31,0.5637782216072083,0.5743247035827501,0.5463535516801875,0.5649245498240919,588708000
2008-02-01,0.6158227920532227,0.6190325765479884,0.5578171431315424,0.5626318198736909,593104000
2008-02-04,0.5965638756752014,0.6325594818384385,0.5933540917189348,0.6291203885549147,565128000
2008-02-05,0.5591927766799927,0.5848712189523929,0.5589635219560352,0.584641909565888,494928000
2008-02-06,0.5573585629463196,0.5807442365338398,0.5470413363257093,0.565153769254646,557380000
2008-02-07,0.5628610849380493,0.578680807662445,0.5296167472123322,0.5413096118907107,664128000
2008-02-08,0.5729489326477051,0.5773050444531002,0.5502510816780215,0.5575877226812053,393932000
2008-02-11,0.5747830867767334,0.5871637677079374,0.5708854842352084,0.5777636160136407,503732000
2008-02-12,0.5961052775382996,0.604359046283447,0.580285558665311,0.5834953971002512,609688000
2008-02-13,0.6194910407066345,0.6213252421857749,0.594271221334397,0.600690789855042,742312000
2008-02-14,0.5183823704719543,0.6018371392521671,0.5170067877670215,0.6013785752421658,2184296000
2008-02-15,0.5105871558189392,0.5303044786336756,0.5023333864241037,0.5163189598601569,817364000
2008-02-19,0.5030211806297302,0.5209043558924987,0.49866501414328174,0.5199872279334861,558608000
2008-02-20,0.4993530511856079,0.5066897500914035,0.4862846006729862,0.48834805748947036,759016000
2008-02-21,0.48811858892440796,0.5069188395768718,0.48513805938209525,0.5043968740651218,644272000
2008-02-22,0.5117336511611938,0.5126507247041922,0.4883479751707307,0.492016269342724,723052000
2008-02-25,0.5115041732788086,0.5172359766938336,0.4979771653223746,0.5112749186342167,671784000
2008-02-26,0.5158603191375732,0.5236555233712655,0.5007284199412728,0.5085236241749651,565420000
2008-02-27,0.5238848924636841,0.528011749687097,0.5101285741730651,0.5133384127496446,537816000
2008-02-28,0.5041674971580505,0.520216525464116,0.5041674971580505,0.5192994521884201,503608000
2008-02-29,0.4904111623764038,0.5025625318257817,0.48834776147322373,0.4959137105516108,540576000
2008-03-03,0.48467957973480225,0.49316260485135993,0.4782599562259604,0.48972351106759804,449028000
2008-03-04,0.4798649251461029,0.4823869458781984,0.46106467033549536,0.48146981761422736,778888000
2008-03-05,0.4853673577308655,0.49683091160980475,0.4794062987813097,0.484450229690521,644656000
2008-03-06,0.45487427711486816,0.4826161177679577,0.4541864583662345,0.4794063333826943,1075284000
2008-03-07,0.4482254385948181,0.46587933519112656,0.4356155007411959,0.4466205190269566,767500000
2008-03-10,0.42254695296287537,0.44822533196467335,0.42185913435902994,0.4427228104651747,776100000
2008-03-11,0.436532586812973,0.4408887266412097,0.41819087206804073,0.4356154860435278,857940000
2008-03-12,0.4246104061603546,0.4445570101766702,0.42094205828048215,0.4406594076363471,743320000
2008-03-13,0.4516644775867462,0.4580840734733149,0.41543961313173217,0.4179615786838085,1220528000
2008-03-14,0.42002496123313904,0.45441564550193825,0.41681515018687704,0.4539571088756907,1154972000
2008-03-17,0.4094785749912262,0.42369340494588303,0.3968686372578552,0.4016833412529836,800952000
2008-03-18,0.43492770195007324,0.4356155207491383,0.407185886594203,0.4191079788966658,1075256000
2008-03-19,0.40489310026168823,0.4308007364505536,0.40489310026168823,0.4248397050724298,880476000
2008-03-20,0.4246104061603546,0.42552747946468966,0.4023710915519353,0.4097077599804141,633460000
2008-03-24,0.4592304229736328,0.4617523884931329,0.43240568434165416,0.4340105764597486,887440000
2008-03-25,0.46587929129600525,0.47459157042556055,0.45693770282386964,0.46129386971991576,735388000
2008-03-26,0.4509766697883606,0.46289878843712,0.44593271123072314,0.45968900408169716,721652000
2008-03-27,0.4445570707321167,0.456708443991722,0.4372203739730019,0.4440985340174895,601308000
2008-03-28,0.4512059688568115,0.4628988059227555,0.44799615704887047,0.4525815790619825,561788000
2008-03-31,0.4537277817726135,0.46450354173971076,0.4479960061863966,0.45602049200710026,569992000
2008-04-01,0.4814697504043579,0.48261613324301966,0.4606060965686132,0.4672549749102409,676872000
2008-04-02,0.4667964577674866,0.4828454364842948,0.46312810884256367,0.4828454364842948,616536000
2008-04-03,0.45808401703834534,0.4635865388337636,0.4445570082061331,0.4628987201929281,841984000
2008-04-04,0.4305713176727295,0.4512057332901345,0.42942496276794345,0.4489129961493057,1535528000
2008-04-07,0.4408888518810272,0.4475377318559367,0.4374497845140568,0.44111813397133637,729496000
2008-04-08,0.43836671113967896,0.45258154001907047,0.4356154636354082,0.4356154636354082,639476000
2008-04-09,0.4470790922641754,0.45166451436636856,0.43928385829168415,0.4434107436499123,675232000
2008-04-10,0.45579132437705994,0.47023543440871707,0.4422643150129971,0.45189369436950144,1092184000
2008-04-11,0.42483967542648315,0.44983023653061,0.42208840093335703,0.44707898936874924,1106280000
2008-04-14,0.4106249213218689,0.42415193221384323,0.4081029283652026,0.42323483144265994,780004000
2008-04-15,0.41543954610824585,0.41704443798815105,0.4037467116537301,0.4126882716498198,439916000
2008-04-16,0.43194711208343506,0.43744963438088297,0.42369336963416593,0.431259320711114,646836000
2008-04-17,0.42598608136177063,0.42759097345282876,0.41177125256056507,0.4120005345726885,596968000
2008-04-18,0.43607401847839355,0.4429521785222123,0.4301129865262798,0.4390545481200854,573540000
2008-04-21,0.45556211471557617,0.45854264452881555,0.4326349770228811,0.4326349770228811,679892000
2008-04-22,0.4470790922641754,0.4521230511103335,0.4374496839845526,0.44730834697052213,587668000
2008-04-23,0.4686305522918701,0.4736745383302376,0.4473083346382695,0.4532693941392833,1020496000
